1 16:47:00 Avg: 92,0  Max: 1043,3  AvgCalls: 1  Players: 1  
2081 10:06:35 Avg: 0,8  Max: 1,6  AvgCalls: 1  Players: 0  
2082 10:07:05 Avg: 0,8  Max: 1,9  AvgCalls: 1  Players: 0  
2083 10:07:35 Avg: 0,8  Max: 1,5  AvgCalls: 1  Players: 0  
2084 10:08:05 Avg: 0,8  Max: 2,2  AvgCalls: 1  Players: 0  
2085 10:08:35 Avg: 0,8  Max: 1,3  AvgCalls: 1  Players: 0  
2086 10:09:05 Avg: 0,8  Max: 2,6  AvgCalls: 1  Players: 0  
2087 10:09:35 Avg: 0,8  Max: 1,5  AvgCalls: 1  Players: 0  
2088 10:10:05 Avg: 0,9  Max: 1,8  AvgCalls: 1  Players: 0  
2089 10:10:35 Avg: 0,9  Max: 1,4  AvgCalls: 1  Players: 0  
2090 10:11:05 Avg: 0,9  Max: 15,3  AvgCalls: 1  Players: 0  
2091 10:11:35 Avg: 0,8  Max: 1,7  AvgCalls: 1  Players: 0  
2092 10:12:05 Avg: 0,8  Max: 1,9  AvgCalls: 1  Players: 0  
2093 10:12:35 Avg: 0,8  Max: 2,5  AvgCalls: 1  Players: 0  
2094 10:13:05 Avg: 0,8  Max: 1,8  AvgCalls: 1  Players: 0  
2095 10:13:35 Avg: 0,8  Max: 1,6  AvgCalls: 1  Players: 0  
2096 10:14:05 Avg: 0,8  Max: 9,1  AvgCalls: 1  Players: 0  
2097 10:14:35 Avg: 0,9  Max: 6,1  AvgCalls: 1  Players: 0  
2098 10:15:05 Avg: 0,8  Max: 1,9  AvgCalls: 1  Players: 0  
2099 10:15:35 Avg: 0,8  Max: 1,2  AvgCalls: 1  Players: 0  
2100 10:16:05 Avg: 0,8  Max: 6,7  AvgCalls: 1  Players: 0  
2101 10:16:35 Avg: 0,8  Max: 1,9  AvgCalls: 1  Players: 0  
2102 10:17:05 Avg: 0,8  Max: 2,5  AvgCalls: 1  Players: 0  
2103 10:17:35 Avg: 0,8  Max: 1,4  AvgCalls: 1  Players: 0  
2104 10:18:05 Avg: 0,8  Max: 1,9  AvgCalls: 1  Players: 0  
2105 10:18:35 Avg: 0,9  Max: 1,7  AvgCalls: 1  Players: 0  
2106 10:19:05 Avg: 0,9  Max: 2,2  AvgCalls: 1  Players: 0  
2107 10:19:35 Avg: 0,9  Max: 1,6  AvgCalls: 1  Players: 0  
2108 10:20:05 Avg: 0,9  Max: 1,8  AvgCalls: 1  Players: 0  
2109 10:20:35 Avg: 0,9  Max: 1,7  AvgCalls: 1  Players: 0  
2110 10:21:05 Avg: 0,9  Max: 5,9  AvgCalls: 1  Players: 0  
2111 10:21:35 Avg: 0,9  Max: 3,0  AvgCalls: 1  Players: 0  
2112 10:22:05 Avg: 0,9  Max: 1,9  AvgCalls: 1  Players: 0  
2113 10:22:35 Avg: 0,9  Max: 1,4  AvgCalls: 1  Players: 0  
2114 10:23:05 Avg: 0,9  Max: 1,9  AvgCalls: 1  Players: 0  
2115 10:23:35 Avg: 0,9  Max: 1,7  AvgCalls: 1  Players: 0  
2116 10:24:05 Avg: 0,9  Max: 1,9  AvgCalls: 1  Players: 0  
2117 10:24:35 Avg: 0,9  Max: 1,6  AvgCalls: 1  Players: 0  
2118 10:25:05 Avg: 0,9  Max: 2,1  AvgCalls: 1  Players: 0  
2119 10:25:35 Avg: 0,9  Max: 1,5  AvgCalls: 1  Players: 0  
2120 10:26:05 Avg: 0,9  Max: 7,8  AvgCalls: 1  Players: 0  
2121 10:26:35 Avg: 0,9  Max: 1,5  AvgCalls: 1  Players: 0  
2122 10:27:05 Avg: 0,9  Max: 2,0  AvgCalls: 1  Players: 0  
2123 10:27:35 Avg: 0,9  Max: 1,6  AvgCalls: 1  Players: 0  
2124 10:28:05 Avg: 0,9  Max: 3,8  AvgCalls: 1  Players: 0  
2125 10:28:35 Avg: 0,9  Max: 2,0  AvgCalls: 1  Players: 0  
2126 10:29:05 Avg: 0,9  Max: 3,4  AvgCalls: 1  Players: 0  
2127 10:29:35 Avg: 0,9  Max: 2,3  AvgCalls: 1  Players: 0  
2128 10:30:05 Avg: 0,8  Max: 1,8  AvgCalls: 1  Players: 0  
2129 10:30:35 Avg: 0,9  Max: 1,5  AvgCalls: 1  Players: 0  
2130 10:31:05 Avg: 0,9  Max: 14,6  AvgCalls: 1  Players: 0  
2131 10:31:35 Avg: 0,8  Max: 1,7  AvgCalls: 1  Players: 0  
2132 10:32:05 Avg: 0,9  Max: 8,4  AvgCalls: 1  Players: 0  
2133 10:32:35 Avg: 0,9  Max: 1,5  AvgCalls: 1  Players: 0  
2134 10:33:05 Avg: 0,9  Max: 2,1  AvgCalls: 1  Players: 0  
2135 10:33:35 Avg: 0,8  Max: 1,4  AvgCalls: 1  Players: 0  
2136 10:34:05 Avg: 0,9  Max: 1,8  AvgCalls: 1  Players: 0  
2137 10:34:35 Avg: 0,9  Max: 1,5  AvgCalls: 1  Players: 0  
2138 10:35:05 Avg: 0,8  Max: 2,3  AvgCalls: 1  Players: 0  
2139 10:35:35 Avg: 0,8  Max: 1,3  AvgCalls: 1  Players: 0  
2140 10:36:05 Avg: 0,9  Max: 7,3  AvgCalls: 1  Players: 0  
2141 10:36:35 Avg: 0,8  Max: 1,4  AvgCalls: 1  Players: 0  
2142 10:37:05 Avg: 0,8  Max: 1,8  AvgCalls: 1  Players: 0  
2143 10:37:35 Avg: 0,8  Max: 1,4  AvgCalls: 1  Players: 0  
2144 10:38:05 Avg: 0,8  Max: 1,8  AvgCalls: 1  Players: 0  
2145 10:38:35 Avg: 0,8  Max: 1,4  AvgCalls: 1  Players: 0  
2146 10:39:05 Avg: 0,8  Max: 2,0  AvgCalls: 1  Players: 0  
2147 10:39:35 Avg: 0,8  Max: 1,4  AvgCalls: 1  Players: 0  
2148 10:40:05 Avg: 0,8  Max: 1,8  AvgCalls: 1  Players: 0  
2149 10:40:35 Avg: 0,9  Max: 1,5  AvgCalls: 1  Players: 0  
2150 10:41:05 Avg: 0,9  Max: 6,4  AvgCalls: 1  Players: 0  
2151 10:41:35 Avg: 0,9  Max: 1,7  AvgCalls: 1  Players: 0  
2152 10:42:05 Avg: 0,8  Max: 1,9  AvgCalls: 1  Players: 0  
2153 10:42:35 Avg: 0,8  Max: 1,2  AvgCalls: 1  Players: 0  
2154 10:43:05 Avg: 0,8  Max: 1,8  AvgCalls: 1  Players: 0  
2155 10:43:35 Avg: 0,8  Max: 2,0  AvgCalls: 1  Players: 0  
2156 10:44:05 Avg: 0,8  Max: 1,8  AvgCalls: 1  Players: 0  
2157 10:44:35 Avg: 0,8  Max: 1,2  AvgCalls: 1  Players: 0  
2158 10:45:05 Avg: 0,8  Max: 1,9  AvgCalls: 1  Players: 0  
2159 10:45:35 Avg: 0,8  Max: 1,4  AvgCalls: 1  Players: 0  
2160 10:46:05 Avg: 0,9  Max: 7,4  AvgCalls: 1  Players: 0  
2161 10:46:35 Avg: 0,8  Max: 1,2  AvgCalls: 1  Players: 0  
2162 10:47:05 Avg: 0,8  Max: 2,1  AvgCalls: 1  Players: 0  
2163 10:47:35 Avg: 0,8  Max: 1,3  AvgCalls: 1  Players: 0  
2164 10:48:05 Avg: 0,9  Max: 1,8  AvgCalls: 1  Players: 0  
2165 10:48:35 Avg: 0,9  Max: 2,2  AvgCalls: 1  Players: 0  
2166 10:49:05 Avg: 0,8  Max: 1,9  AvgCalls: 1  Players: 0  
2167 10:49:35 Avg: 0,8  Max: 1,4  AvgCalls: 1  Players: 0  
2168 10:50:05 Avg: 0,8  Max: 1,8  AvgCalls: 1  Players: 0  
2169 10:50:35 Avg: 0,8  Max: 1,5  AvgCalls: 1  Players: 0  
2170 10:51:05 Avg: 0,9  Max: 15,8  AvgCalls: 1  Players: 0  
2171 10:51:35 Avg: 0,9  Max: 1,5  AvgCalls: 1  Players: 0  
2172 10:52:05 Avg: 0,8  Max: 1,9  AvgCalls: 1  Players: 0  
2173 10:52:35 Avg: 0,8  Max: 1,8  AvgCalls: 1  Players: 0  
2174 10:53:05 Avg: 0,8  Max: 2,0  AvgCalls: 1  Players: 0  
2175 10:53:35 Avg: 0,8  Max: 1,5  AvgCalls: 1  Players: 0  
2176 10:54:05 Avg: 0,8  Max: 3,7  AvgCalls: 1  Players: 0  
2177 10:54:35 Avg: 0,8  Max: 1,2  AvgCalls: 1  Players: 0  
2178 10:55:05 Avg: 0,8  Max: 1,8  AvgCalls: 1  Players: 0  
2179 10:55:35 Avg: 0,8  Max: 1,3  AvgCalls: 1  Players: 0  
2180 10:56:05 Avg: 0,9  Max: 6,4  AvgCalls: 1  Players: 0  
2181 10:56:35 Avg: 0,8  Max: 1,3  AvgCalls: 1  Players: 0  
2182 10:57:05 Avg: 0,8  Max: 2,9  AvgCalls: 1  Players: 0  
2183 10:57:35 Avg: 0,8  Max: 3,1  AvgCalls: 1  Players: 0  
2184 10:58:05 Avg: 0,8  Max: 1,9  AvgCalls: 1  Players: 0  
2185 10:58:35 Avg: 0,8  Max: 1,4  AvgCalls: 1  Players: 0  
2186 10:59:05 Avg: 0,8  Max: 2,0  AvgCalls: 1  Players: 0  
2187 10:59:35 Avg: 0,9  Max: 1,5  AvgCalls: 1  Players: 0  
2188 11:00:05 Avg: 0,8  Max: 1,9  AvgCalls: 1  Players: 0  
2189 11:00:35 Avg: 0,8  Max: 1,5  AvgCalls: 1  Players: 0  
2190 11:01:05 Avg: 0,9  Max: 9,0  AvgCalls: 1  Players: 0  
2191 11:01:35 Avg: 0,9  Max: 1,9  AvgCalls: 1  Players: 0  
2192 11:02:05 Avg: 0,8  Max: 2,2  AvgCalls: 1  Players: 0  
2193 11:02:35 Avg: 0,8  Max: 1,5  AvgCalls: 1  Players: 0  
2194 11:03:05 Avg: 0,8  Max: 6,3  AvgCalls: 1  Players: 0  
2195 11:03:35 Avg: 0,8  Max: 1,6  AvgCalls: 1  Players: 0  
2196 11:04:05 Avg: 0,8  Max: 1,9  AvgCalls: 1  Players: 0  
2197 11:04:35 Avg: 0,8  Max: 2,7  AvgCalls: 1  Players: 0  
2198 11:05:05 Avg: 0,9  Max: 1,9  AvgCalls: 1  Players: 0  
2199 11:05:35 Avg: 0,9  Max: 1,5  AvgCalls: 1  Players: 0  
2200 11:06:05 Avg: 0,9  Max: 7,2  AvgCalls: 1  Players: 0  
2201 11:06:35 Avg: 0,9  Max: 1,4  AvgCalls: 1  Players: 0  
2202 11:07:05 Avg: 0,9  Max: 1,9  AvgCalls: 1  Players: 0  
2203 11:07:35 Avg: 0,9  Max: 1,4  AvgCalls: 1  Players: 0  
2204 11:08:05 Avg: 0,8  Max: 2,6  AvgCalls: 1  Players: 0  
2205 11:08:35 Avg: 0,9  Max: 1,5  AvgCalls: 1  Players: 0  
2206 11:09:05 Avg: 0,9  Max: 2,4  AvgCalls: 1  Players: 0  
2207 11:09:35 Avg: 0,9  Max: 3,0  AvgCalls: 1  Players: 0  
2208 11:10:05 Avg: 0,8  Max: 1,8  AvgCalls: 1  Players: 0  
2209 11:10:35 Avg: 0,8  Max: 1,2  AvgCalls: 1  Players: 0  
2210 11:11:05 Avg: 0,8  Max: 15,0  AvgCalls: 1  Players: 0  
2211 11:11:35 Avg: 0,8  Max: 2,1  AvgCalls: 1  Players: 0  
2212 11:12:05 Avg: 0,8  Max: 2,0  AvgCalls: 1  Players: 0  
2213 11:12:35 Avg: 0,8  Max: 1,7  AvgCalls: 1  Players: 0  
2214 11:13:05 Avg: 0,8  Max: 2,0  AvgCalls: 1  Players: 0  
2215 11:13:35 Avg: 0,8  Max: 1,4  AvgCalls: 1  Players: 0  
2216 11:14:05 Avg: 0,8  Max: 2,6  AvgCalls: 1  Players: 0  
2217 11:14:35 Avg: 0,8  Max: 1,9  AvgCalls: 1  Players: 0  
2218 11:15:05 Avg: 0,8  Max: 1,8  AvgCalls: 1  Players: 0  
2219 11:15:35 Avg: 0,8  Max: 1,5  AvgCalls: 1  Players: 0  
2220 11:16:05 Avg: 0,9  Max: 6,5  AvgCalls: 1  Players: 0  
2221 11:16:35 Avg: 1,0  Max: 30,8  AvgCalls: 1  Players: 0  
2222 11:17:05 Avg: 0,8  Max: 1,9  AvgCalls: 1  Players: 0  
2223 11:17:35 Avg: 0,8  Max: 1,8  AvgCalls: 1  Players: 0  
2224 11:18:05 Avg: 0,8  Max: 2,1  AvgCalls: 1  Players: 0  
2225 11:18:35 Avg: 0,8  Max: 2,0  AvgCalls: 1  Players: 0  
2226 11:19:05 Avg: 0,9  Max: 2,1  AvgCalls: 1  Players: 0  
2227 11:19:35 Avg: 0,8  Max: 1,5  AvgCalls: 1  Players: 0  
2228 11:20:05 Avg: 0,8  Max: 1,8  AvgCalls: 1  Players: 0  
2229 11:20:35 Avg: 0,8  Max: 1,3  AvgCalls: 1  Players: 0  
2230 11:21:05 Avg: 0,9  Max: 6,0  AvgCalls: 1  Players: 0  
2231 11:21:35 Avg: 0,9  Max: 1,7  AvgCalls: 1  Players: 0  
2232 11:22:05 Avg: 0,8  Max: 2,0  AvgCalls: 1  Players: 0  
2233 11:22:35 Avg: 0,9  Max: 1,5  AvgCalls: 1  Players: 0  
2234 11:23:05 Avg: 0,9  Max: 1,9  AvgCalls: 1  Players: 0  
2235 11:23:35 Avg: 0,9  Max: 1,9  AvgCalls: 1  Players: 0  
2236 11:24:05 Avg: 0,9  Max: 2,3  AvgCalls: 1  Players: 0  
2237 11:24:35 Avg: 0,8  Max: 2,0  AvgCalls: 1  Players: 0  
2238 11:25:05 Avg: 0,9  Max: 3,2  AvgCalls: 1  Players: 0  
2239 11:25:35 Avg: 0,9  Max: 1,7  AvgCalls: 1  Players: 0  
2240 11:26:05 Avg: 0,9  Max: 6,7  AvgCalls: 1  Players: 0  
2241 11:26:35 Avg: 0,9  Max: 1,9  AvgCalls: 1  Players: 0  
2242 11:27:05 Avg: 0,9  Max: 2,0  AvgCalls: 1  Players: 0  
2243 11:27:35 Avg: 0,9  Max: 2,1  AvgCalls: 1  Players: 0  
2244 11:28:05 Avg: 0,9  Max: 1,8  AvgCalls: 1  Players: 0  
2245 11:28:35 Avg: 0,9  Max: 4,6  AvgCalls: 1  Players: 0  
2246 11:29:05 Avg: 0,9  Max: 2,8  AvgCalls: 1  Players: 0  
2247 11:29:35 Avg: 0,9  Max: 1,5  AvgCalls: 1  Players: 0  
2248 11:30:05 Avg: 0,9  Max: 2,1  AvgCalls: 1  Players: 0  
2249 11:30:35 Avg: 0,9  Max: 1,9  AvgCalls: 1  Players: 0  
2250 11:31:05 Avg: 0,9  Max: 15,0  AvgCalls: 1  Players: 0  
2251 11:31:35 Avg: 0,9  Max: 1,7  AvgCalls: 1  Players: 0  
2252 11:32:05 Avg: 0,8  Max: 1,9  AvgCalls: 1  Players: 0  
2253 11:32:35 Avg: 0,9  Max: 2,2  AvgCalls: 1  Players: 0  
2254 11:33:05 Avg: 0,9  Max: 1,9  AvgCalls: 1  Players: 0  
2255 11:33:35 Avg: 0,9  Max: 2,3  AvgCalls: 1  Players: 0  
2256 11:34:05 Avg: 0,9  Max: 4,4  AvgCalls: 1  Players: 0  
2257 11:34:35 Avg: 0,8  Max: 1,4  AvgCalls: 1  Players: 0  
2258 11:35:05 Avg: 0,8  Max: 1,8  AvgCalls: 1  Players: 0  
2259 11:35:35 Avg: 0,8  Max: 2,3  AvgCalls: 1  Players: 0  
2260 11:36:05 Avg: 0,9  Max: 6,1  AvgCalls: 1  Players: 0  
2261 11:36:35 Avg: 0,9  Max: 1,6  AvgCalls: 1  Players: 0  
2262 11:37:05 Avg: 0,9  Max: 2,8  AvgCalls: 1  Players: 0  
2263 11:37:35 Avg: 0,9  Max: 1,5  AvgCalls: 1  Players: 0  
2264 11:38:05 Avg: 0,8  Max: 1,9  AvgCalls: 1  Players: 0  
2265 11:38:35 Avg: 0,8  Max: 1,5  AvgCalls: 1  Players: 0  
2266 11:39:05 Avg: 0,9  Max: 1,9  AvgCalls: 1  Players: 0  
2267 11:39:35 Avg: 0,9  Max: 1,4  AvgCalls: 1  Players: 0  
2268 11:40:05 Avg: 0,9  Max: 1,8  AvgCalls: 1  Players: 0  
2269 11:40:35 Avg: 0,9  Max: 1,9  AvgCalls: 1  Players: 0  
2270 11:41:05 Avg: 0,8  Max: 5,7  AvgCalls: 1  Players: 0  
2271 11:41:35 Avg: 0,8  Max: 1,8  AvgCalls: 1  Players: 0  
2272 11:42:05 Avg: 0,9  Max: 2,3  AvgCalls: 1  Players: 0  
2273 11:42:35 Avg: 0,8  Max: 1,5  AvgCalls: 1  Players: 0  
2274 11:43:05 Avg: 0,8  Max: 1,9  AvgCalls: 1  Players: 0  
2275 11:43:35 Avg: 0,8  Max: 1,4  AvgCalls: 1  Players: 0  
2276 11:44:05 Avg: 0,8  Max: 2,2  AvgCalls: 1  Players: 0  
2277 11:44:35 Avg: 0,8  Max: 1,6  AvgCalls: 1  Players: 0  
2278 11:45:05 Avg: 0,8  Max: 1,9  AvgCalls: 1  Players: 0  
2279 11:45:35 Avg: 0,9  Max: 2,4  AvgCalls: 1  Players: 0  
2280 11:46:05 Avg: 0,8  Max: 7,4  AvgCalls: 1  Players: 0  
2281 11:46:35 Avg: 0,8  Max: 1,2  AvgCalls: 1  Players: 0  
2282 11:47:05 Avg: 0,8  Max: 2,7  AvgCalls: 1  Players: 0  
2283 11:47:35 Avg: 0,8  Max: 1,4  AvgCalls: 1  Players: 0  
2284 11:48:05 Avg: 0,8  Max: 1,9  AvgCalls: 1  Players: 0  
2285 11:48:35 Avg: 0,8  Max: 1,4  AvgCalls: 1  Players: 0  
2286 11:49:05 Avg: 0,8  Max: 1,7  AvgCalls: 1  Players: 0  
2287 11:49:35 Avg: 0,8  Max: 1,3  AvgCalls: 1  Players: 0  
2288 11:50:05 Avg: 0,8  Max: 2,1  AvgCalls: 1  Players: 0  
2289 11:50:35 Avg: 0,9  Max: 3,0  AvgCalls: 1  Players: 0  
2290 11:51:05 Avg: 0,8  Max: 15,4  AvgCalls: 1  Players: 0  
2291 11:51:35 Avg: 0,8  Max: 1,4  AvgCalls: 1  Players: 0  
2292 11:52:05 Avg: 0,8  Max: 2,0  AvgCalls: 1  Players: 0  
2293 11:52:35 Avg: 0,8  Max: 3,2  AvgCalls: 1  Players: 0  
2294 11:53:05 Avg: 0,8  Max: 3,5  AvgCalls: 1  Players: 0  
2295 11:53:35 Avg: 0,8  Max: 1,4  AvgCalls: 1  Players: 0  
2296 11:54:05 Avg: 0,8  Max: 3,9  AvgCalls: 1  Players: 0  
2297 11:54:35 Avg: 0,8  Max: 1,6  AvgCalls: 1  Players: 0  
2298 11:55:05 Avg: 0,8  Max: 1,8  AvgCalls: 1  Players: 0  
2299 11:55:35 Avg: 0,8  Max: 1,2  AvgCalls: 1  Players: 0  
2300 11:56:05 Avg: 0,8  Max: 5,5  AvgCalls: 1  Players: 0  
2301 11:56:35 Avg: 0,8  Max: 1,8  AvgCalls: 1  Players: 0  
2302 11:57:05 Avg: 0,8  Max: 1,8  AvgCalls: 1  Players: 0  
2303 11:57:35 Avg: 0,8  Max: 1,6  AvgCalls: 1  Players: 0  
2304 11:58:05 Avg: 0,8  Max: 2,2  AvgCalls: 1  Players: 0  
2305 11:58:35 Avg: 0,8  Max: 1,4  AvgCalls: 1  Players: 0  
2306 11:59:05 Avg: 0,9  Max: 1,7  AvgCalls: 1  Players: 0  
2307 11:59:35 Avg: 0,8  Max: 1,3  AvgCalls: 1  Players: 0  
2308 12:00:05 Avg: 0,8  Max: 2,0  AvgCalls: 1  Players: 0  
2309 12:00:35 Avg: 0,8  Max: 1,5  AvgCalls: 1  Players: 0  
2310 12:01:05 Avg: 0,9  Max: 5,9  AvgCalls: 1  Players: 0  
2311 12:01:35 Avg: 0,9  Max: 1,5  AvgCalls: 1  Players: 0  
2312 12:02:05 Avg: 0,8  Max: 1,7  AvgCalls: 1  Players: 0  
2313 12:02:35 Avg: 0,8  Max: 1,6  AvgCalls: 1  Players: 0  
2314 12:03:05 Avg: 0,8  Max: 1,8  AvgCalls: 1  Players: 0  
2315 12:03:35 Avg: 0,8  Max: 3,1  AvgCalls: 1  Players: 0  
2316 12:04:05 Avg: 0,8  Max: 1,8  AvgCalls: 1  Players: 0  
2317 12:04:35 Avg: 0,8  Max: 1,7  AvgCalls: 1  Players: 0  
2318 12:05:05 Avg: 0,9  Max: 9,6  AvgCalls: 1  Players: 0  
2319 12:05:35 Avg: 0,9  Max: 1,8  AvgCalls: 1  Players: 0  
2320 12:06:05 Avg: 0,9  Max: 8,2  AvgCalls: 1  Players: 0  
2321 12:06:35 Avg: 0,9  Max: 1,3  AvgCalls: 1  Players: 0  
2322 12:07:05 Avg: 0,9  Max: 2,1  AvgCalls: 1  Players: 0  
2323 12:07:35 Avg: 0,9  Max: 1,8  AvgCalls: 1  Players: 0  
2324 12:08:05 Avg: 0,9  Max: 1,9  AvgCalls: 1  Players: 0  
2325 12:08:35 Avg: 0,9  Max: 4,0  AvgCalls: 1  Players: 0  
2326 12:09:05 Avg: 0,9  Max: 4,9  AvgCalls: 1  Players: 0  
2327 12:09:35 Avg: 0,9  Max: 1,4  AvgCalls: 1  Players: 0  
2328 12:10:05 Avg: 0,9  Max: 6,3  AvgCalls: 1  Players: 0  
2329 12:10:35 Avg: 0,8  Max: 1,6  AvgCalls: 1  Players: 0  
2330 12:11:05 Avg: 0,8  Max: 15,1  AvgCalls: 1  Players: 0  
2331 12:11:35 Avg: 0,8  Max: 1,2  AvgCalls: 1  Players: 0  
2332 12:12:05 Avg: 0,8  Max: 4,2  AvgCalls: 1  Players: 0  
2333 12:12:35 Avg: 0,8  Max: 3,3  AvgCalls: 1  Players: 0  
2334 12:13:05 Avg: 0,9  Max: 2,4  AvgCalls: 1  Players: 0  
2335 12:13:35 Avg: 0,9  Max: 1,5  AvgCalls: 1  Players: 0  
2336 12:14:05 Avg: 0,9  Max: 8,0  AvgCalls: 1  Players: 0  
2337 12:14:35 Avg: 0,9  Max: 2,5  AvgCalls: 1  Players: 0  
2338 12:15:05 Avg: 0,9  Max: 7,3  AvgCalls: 1  Players: 0  
2339 12:15:35 Avg: 0,9  Max: 2,0  AvgCalls: 1  Players: 0  
2340 12:16:05 Avg: 0,9  Max: 6,1  AvgCalls: 1  Players: 0  
2341 12:16:35 Avg: 0,8  Max: 1,5  AvgCalls: 1  Players: 0  
2342 12:17:05 Avg: 0,8  Max: 2,4  AvgCalls: 1  Players: 0  
2343 12:17:35 Avg: 0,8  Max: 1,4  AvgCalls: 1  Players: 0  
2344 12:18:05 Avg: 0,8  Max: 3,5  AvgCalls: 1  Players: 0  
2345 12:18:35 Avg: 0,8  Max: 1,3  AvgCalls: 1  Players: 0  
2346 12:19:05 Avg: 0,8  Max: 1,8  AvgCalls: 1  Players: 0  
2347 12:19:35 Avg: 0,8  Max: 1,9  AvgCalls: 1  Players: 0  
2348 12:20:05 Avg: 0,8  Max: 1,9  AvgCalls: 1  Players: 0  
2349 12:20:35 Avg: 0,8  Max: 1,4  AvgCalls: 1  Players: 0  
2350 12:21:05 Avg: 0,8  Max: 5,0  AvgCalls: 1  Players: 0  
2351 12:21:35 Avg: 0,8  Max: 1,3  AvgCalls: 1  Players: 0  
2352 12:22:05 Avg: 0,8  Max: 1,7  AvgCalls: 1  Players: 0  
2353 12:22:35 Avg: 0,8  Max: 1,5  AvgCalls: 1  Players: 0  
2354 12:23:05 Avg: 0,8  Max: 1,9  AvgCalls: 1  Players: 0  
2355 12:23:35 Avg: 0,8  Max: 1,6  AvgCalls: 1  Players: 0  
2356 12:24:05 Avg: 0,8  Max: 2,4  AvgCalls: 1  Players: 0  
2357 12:24:35 Avg: 0,8  Max: 2,8  AvgCalls: 1  Players: 0  
2358 12:25:05 Avg: 0,8  Max: 1,8  AvgCalls: 1  Players: 0  
2359 12:25:35 Avg: 0,8  Max: 1,6  AvgCalls: 1  Players: 0  
2360 12:26:05 Avg: 0,9  Max: 7,5  AvgCalls: 1  Players: 0  
2361 12:26:35 Avg: 0,8  Max: 1,9  AvgCalls: 1  Players: 0  
2362 12:27:05 Avg: 0,8  Max: 2,0  AvgCalls: 1  Players: 0  
2363 12:27:35 Avg: 0,8  Max: 1,5  AvgCalls: 1  Players: 0  
2364 12:28:05 Avg: 0,8  Max: 1,8  AvgCalls: 1  Players: 0  
2365 12:28:35 Avg: 0,8  Max: 1,5  AvgCalls: 1  Players: 0  
2366 12:29:05 Avg: 0,8  Max: 1,9  AvgCalls: 1  Players: 0  
2367 12:29:35 Avg: 0,9  Max: 1,4  AvgCalls: 1  Players: 0  
2368 12:30:05 Avg: 0,8  Max: 1,9  AvgCalls: 1  Players: 0  
2369 12:30:35 Avg: 0,9  Max: 1,4  AvgCalls: 1  Players: 0  
2370 12:31:05 Avg: 0,9  Max: 14,4  AvgCalls: 1  Players: 0  
2371 12:31:35 Avg: 0,8  Max: 2,3  AvgCalls: 1  Players: 0  
2372 12:32:05 Avg: 0,8  Max: 2,1  AvgCalls: 1  Players: 0  
2373 12:32:35 Avg: 0,8  Max: 1,5  AvgCalls: 1  Players: 0  
2374 12:33:05 Avg: 0,8  Max: 1,7  AvgCalls: 1  Players: 0  
2375 12:33:35 Avg: 0,9  Max: 1,7  AvgCalls: 1  Players: 0  
2376 12:34:05 Avg: 0,9  Max: 2,2  AvgCalls: 1  Players: 0  
2377 12:34:35 Avg: 0,9  Max: 3,9  AvgCalls: 1  Players: 0  
2378 12:35:05 Avg: 0,9  Max: 4,0  AvgCalls: 1  Players: 0  
2379 12:35:35 Avg: 0,9  Max: 1,5  AvgCalls: 1  Players: 0  
2380 12:36:05 Avg: 0,9  Max: 6,2  AvgCalls: 1  Players: 0  
2381 12:36:35 Avg: 0,9  Max: 1,5  AvgCalls: 1  Players: 0  
2382 12:37:05 Avg: 0,9  Max: 3,2  AvgCalls: 1  Players: 0  
2383 12:37:35 Avg: 0,9  Max: 1,3  AvgCalls: 1  Players: 0  
2384 12:38:05 Avg: 0,9  Max: 2,4  AvgCalls: 1  Players: 0  
2385 12:38:35 Avg: 0,9  Max: 1,5  AvgCalls: 1  Players: 0  
2386 12:39:05 Avg: 0,9  Max: 2,2  AvgCalls: 1  Players: 0  
2387 12:39:35 Avg: 0,9  Max: 2,7  AvgCalls: 1  Players: 0  
2388 12:40:05 Avg: 0,9  Max: 1,7  AvgCalls: 1  Players: 0  
2389 12:40:35 Avg: 0,9  Max: 1,4  AvgCalls: 1  Players: 0  
2390 12:41:05 Avg: 0,9  Max: 5,8  AvgCalls: 1  Players: 0  
2391 12:41:35 Avg: 0,8  Max: 1,5  AvgCalls: 1  Players: 0  
2392 12:42:05 Avg: 0,9  Max: 2,0  AvgCalls: 1  Players: 0  
2393 12:42:35 Avg: 0,9  Max: 2,8  AvgCalls: 1  Players: 0  
2394 12:43:05 Avg: 0,9  Max: 1,9  AvgCalls: 1  Players: 0  
2395 12:43:35 Avg: 0,9  Max: 1,4  AvgCalls: 1  Players: 0  
2396 12:44:05 Avg: 0,9  Max: 1,9  AvgCalls: 1  Players: 0  
2397 12:44:35 Avg: 0,8  Max: 2,2  AvgCalls: 1  Players: 0  
2398 12:45:05 Avg: 0,8  Max: 1,8  AvgCalls: 1  Players: 0  
2399 12:45:35 Avg: 0,8  Max: 1,6  AvgCalls: 1  Players: 0  
2400 12:46:05 Avg: 0,9  Max: 7,5  AvgCalls: 1  Players: 0  
2401 12:46:35 Avg: 0,8  Max: 2,2  AvgCalls: 1  Players: 0  
2402 12:47:05 Avg: 0,9  Max: 2,9  AvgCalls: 1  Players: 0  
2403 12:47:35 Avg: 0,9  Max: 1,8  AvgCalls: 1  Players: 0  
2404 12:48:05 Avg: 0,9  Max: 2,7  AvgCalls: 1  Players: 0  
