1 14:29:02 Avg: 8,0  Max: 848,1  AvgCalls: 1  Players: 1  
5844 15:10:32 Avg: 0,7  Max: 4,3  AvgCalls: 1  Players: 2  
5845 15:11:02 Avg: 0,6  Max: 2,3  AvgCalls: 1  Players: 2  
5846 15:11:32 Avg: 0,7  Max: 4,8  AvgCalls: 1  Players: 2  
5847 15:12:02 Avg: 0,7  Max: 4,7  AvgCalls: 1  Players: 2  
5848 15:12:32 Avg: 0,8  Max: 4,3  AvgCalls: 1  Players: 2  
5849 15:13:02 Avg: 0,7  Max: 6,6  AvgCalls: 1  Players: 2  
5850 15:13:32 Avg: 0,8  Max: 9,7  AvgCalls: 1  Players: 2  
5851 15:14:02 Avg: 0,8  Max: 4,8  AvgCalls: 1  Players: 2  
5852 15:14:32 Avg: 0,8  Max: 4,9  AvgCalls: 1  Players: 1  
5853 15:15:02 Avg: 0,7  Max: 5,4  AvgCalls: 1  Players: 0  
5854 15:15:32 Avg: 0,7  Max: 4,8  AvgCalls: 1  Players: 1  
5855 15:16:02 Avg: 0,7  Max: 4,7  AvgCalls: 1  Players: 1  
5856 15:16:32 Avg: 0,6  Max: 6,1  AvgCalls: 1  Players: 1  
5857 15:17:02 Avg: 0,7  Max: 7,1  AvgCalls: 1  Players: 1  
5858 15:17:32 Avg: 0,7  Max: 5,1  AvgCalls: 1  Players: 2  
5859 15:18:02 Avg: 0,7  Max: 4,6  AvgCalls: 1  Players: 3  
5860 15:18:32 Avg: 0,7  Max: 7,0  AvgCalls: 1  Players: 3  
5861 15:19:02 Avg: 0,8  Max: 4,9  AvgCalls: 1  Players: 3  
5862 15:19:32 Avg: 0,7  Max: 4,6  AvgCalls: 1  Players: 3  
5863 15:20:02 Avg: 0,8  Max: 5,5  AvgCalls: 1  Players: 3  
5864 15:20:32 Avg: 0,7  Max: 6,7  AvgCalls: 1  Players: 3  
5865 15:21:02 Avg: 0,7  Max: 4,8  AvgCalls: 1  Players: 2  
5866 15:21:32 Avg: 0,7  Max: 5,1  AvgCalls: 1  Players: 2  
5867 15:22:02 Avg: 0,7  Max: 4,4  AvgCalls: 1  Players: 3  
5868 15:22:32 Avg: 0,6  Max: 5,3  AvgCalls: 1  Players: 3  
5869 15:23:02 Avg: 0,7  Max: 4,6  AvgCalls: 1  Players: 3  
5870 15:23:32 Avg: 0,8  Max: 6,8  AvgCalls: 1  Players: 3  
5871 15:24:02 Avg: 1,0  Max: 12,6  AvgCalls: 1  Players: 3  
5872 15:24:32 Avg: 0,8  Max: 5,1  AvgCalls: 1  Players: 3  
5873 15:25:02 Avg: 0,8  Max: 4,9  AvgCalls: 1  Players: 3  
5874 15:25:32 Avg: 0,7  Max: 4,6  AvgCalls: 1  Players: 1  
5875 15:26:02 Avg: 0,6  Max: 5,9  AvgCalls: 1  Players: 1  
5876 15:26:32 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 1  
5877 15:27:02 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
5878 15:27:32 Avg: 1,2  Max: 33,5  AvgCalls: 1  Players: 0  
5879 15:28:02 Avg: 0,5  Max: 8,8  AvgCalls: 1  Players: 1  
5880 15:28:32 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 1  
5881 15:29:02 Avg: 0,6  Max: 4,7  AvgCalls: 1  Players: 1  
5882 15:29:32 Avg: 0,6  Max: 4,4  AvgCalls: 1  Players: 1  
5883 15:30:02 Avg: 0,6  Max: 4,8  AvgCalls: 1  Players: 1  
5884 15:30:32 Avg: 0,6  Max: 4,8  AvgCalls: 1  Players: 1  
5885 15:31:02 Avg: 0,6  Max: 8,4  AvgCalls: 1  Players: 1  
5886 15:31:32 Avg: 0,6  Max: 3,6  AvgCalls: 1  Players: 1  
5887 15:32:02 Avg: 0,6  Max: 8,8  AvgCalls: 1  Players: 1  
5888 15:32:32 Avg: 0,6  Max: 7,5  AvgCalls: 1  Players: 1  
5889 15:33:02 Avg: 0,6  Max: 3,3  AvgCalls: 1  Players: 1  
5890 15:33:32 Avg: 0,6  Max: 4,4  AvgCalls: 1  Players: 1  
5891 15:34:02 Avg: 0,6  Max: 9,0  AvgCalls: 1  Players: 1  
5892 15:34:32 Avg: 0,6  Max: 7,3  AvgCalls: 1  Players: 1  
5893 15:35:02 Avg: 0,6  Max: 4,6  AvgCalls: 1  Players: 1  
5894 15:35:32 Avg: 0,6  Max: 4,8  AvgCalls: 1  Players: 1  
5895 15:36:02 Avg: 0,6  Max: 5,3  AvgCalls: 1  Players: 1  
5896 15:36:32 Avg: 0,7  Max: 9,9  AvgCalls: 1  Players: 1  
5897 15:37:02 Avg: 0,6  Max: 4,7  AvgCalls: 1  Players: 1  
5898 15:37:32 Avg: 0,6  Max: 4,9  AvgCalls: 1  Players: 1  
5899 15:38:02 Avg: 0,6  Max: 4,6  AvgCalls: 1  Players: 1  
5900 15:38:32 Avg: 0,6  Max: 5,3  AvgCalls: 1  Players: 1  
5901 15:39:02 Avg: 0,6  Max: 4,7  AvgCalls: 1  Players: 1  
5902 15:39:32 Avg: 0,6  Max: 3,0  AvgCalls: 1  Players: 1  
5903 15:40:02 Avg: 0,6  Max: 10,8  AvgCalls: 1  Players: 1  
5904 15:40:32 Avg: 0,6  Max: 5,4  AvgCalls: 1  Players: 1  
5905 15:41:02 Avg: 0,6  Max: 6,6  AvgCalls: 1  Players: 1  
5906 15:41:32 Avg: 0,6  Max: 4,6  AvgCalls: 1  Players: 1  
5907 15:42:02 Avg: 0,6  Max: 8,3  AvgCalls: 1  Players: 1  
5908 15:42:32 Avg: 0,6  Max: 4,1  AvgCalls: 1  Players: 1  
5909 15:43:02 Avg: 0,6  Max: 4,5  AvgCalls: 1  Players: 1  
5910 15:43:32 Avg: 0,6  Max: 3,6  AvgCalls: 1  Players: 1  
5911 15:44:02 Avg: 0,6  Max: 6,2  AvgCalls: 1  Players: 1  
5912 15:44:32 Avg: 0,6  Max: 4,0  AvgCalls: 1  Players: 1  
5913 15:45:02 Avg: 0,8  Max: 32,1  AvgCalls: 1  Players: 1  
5914 15:45:32 Avg: 0,7  Max: 4,5  AvgCalls: 1  Players: 2  
5915 15:46:02 Avg: 0,6  Max: 4,6  AvgCalls: 1  Players: 2  
5916 15:46:32 Avg: 0,7  Max: 4,8  AvgCalls: 1  Players: 2  
5917 15:47:02 Avg: 0,7  Max: 6,0  AvgCalls: 1  Players: 2  
5918 15:47:32 Avg: 3,9  Max: 34,9  AvgCalls: 1  Players: 2  
5919 15:48:02 Avg: 4,8  Max: 46,9  AvgCalls: 1  Players: 2  
5920 15:48:32 Avg: 4,8  Max: 38,6  AvgCalls: 1  Players: 0  
5921 15:49:02 Avg: 3,1  Max: 36,2  AvgCalls: 1  Players: 0  
5922 15:49:32 Avg: 3,3  Max: 35,6  AvgCalls: 1  Players: 0  
5923 15:50:02 Avg: 0,4  Max: 6,8  AvgCalls: 1  Players: 0  
5924 15:50:32 Avg: 0,4  Max: 4,6  AvgCalls: 1  Players: 0  
5925 15:51:02 Avg: 0,4  Max: 8,6  AvgCalls: 1  Players: 0  
5926 15:51:32 Avg: 0,5  Max: 7,2  AvgCalls: 1  Players: 0  
5927 15:52:02 Avg: 0,6  Max: 31,8  AvgCalls: 1  Players: 0  
5928 15:52:32 Avg: 0,4  Max: 6,9  AvgCalls: 1  Players: 0  
5929 15:53:02 Avg: 1,1  Max: 33,8  AvgCalls: 1  Players: 0  
5930 15:53:32 Avg: 0,5  Max: 33,5  AvgCalls: 1  Players: 0  
5931 15:54:02 Avg: 0,5  Max: 31,9  AvgCalls: 1  Players: 0  
5932 15:54:32 Avg: 0,8  Max: 34,2  AvgCalls: 1  Players: 0  
5933 15:55:02 Avg: 0,5  Max: 33,3  AvgCalls: 1  Players: 0  
5934 15:55:32 Avg: 1,1  Max: 35,1  AvgCalls: 1  Players: 0  
5935 15:56:02 Avg: 0,5  Max: 32,2  AvgCalls: 1  Players: 0  
5936 15:56:32 Avg: 0,5  Max: 8,5  AvgCalls: 1  Players: 0  
5937 15:57:02 Avg: 0,6  Max: 32,3  AvgCalls: 1  Players: 0  
5938 15:57:32 Avg: 0,5  Max: 14,0  AvgCalls: 1  Players: 0  
5939 15:58:02 Avg: 0,5  Max: 33,8  AvgCalls: 1  Players: 0  
5940 15:58:32 Avg: 0,5  Max: 32,7  AvgCalls: 1  Players: 0  
5941 15:59:02 Avg: 0,6  Max: 34,8  AvgCalls: 1  Players: 0  
5942 15:59:32 Avg: 0,7  Max: 34,1  AvgCalls: 1  Players: 0  
5943 16:00:02 Avg: 0,5  Max: 31,9  AvgCalls: 1  Players: 0  
5944 16:00:32 Avg: 1,1  Max: 34,6  AvgCalls: 1  Players: 0  
5945 16:01:02 Avg: 0,7  Max: 33,3  AvgCalls: 1  Players: 0  
5946 16:01:32 Avg: 0,4  Max: 8,7  AvgCalls: 1  Players: 0  
5947 16:02:02 Avg: 0,5  Max: 8,5  AvgCalls: 1  Players: 0  
5948 16:02:32 Avg: 0,5  Max: 7,0  AvgCalls: 1  Players: 0  
5949 16:03:02 Avg: 0,5  Max: 30,3  AvgCalls: 1  Players: 0  
5950 16:03:32 Avg: 0,4  Max: 4,0  AvgCalls: 1  Players: 0  
5951 16:04:02 Avg: 0,5  Max: 33,2  AvgCalls: 1  Players: 0  
5952 16:04:32 Avg: 0,5  Max: 32,3  AvgCalls: 1  Players: 0  
5953 16:05:02 Avg: 0,4  Max: 4,4  AvgCalls: 1  Players: 0  
5954 16:05:32 Avg: 0,4  Max: 2,6  AvgCalls: 1  Players: 0  
5955 16:06:02 Avg: 0,5  Max: 5,4  AvgCalls: 1  Players: 0  
5956 16:06:32 Avg: 0,5  Max: 31,9  AvgCalls: 1  Players: 0  
5957 16:07:02 Avg: 0,4  Max: 2,8  AvgCalls: 1  Players: 0  
5958 16:07:32 Avg: 0,4  Max: 4,2  AvgCalls: 1  Players: 0  
5959 16:08:02 Avg: 0,4  Max: 6,6  AvgCalls: 1  Players: 0  
5960 16:08:32 Avg: 0,5  Max: 9,9  AvgCalls: 1  Players: 0  
5961 16:09:02 Avg: 0,4  Max: 23,0  AvgCalls: 1  Players: 0  
5962 16:09:32 Avg: 0,4  Max: 2,8  AvgCalls: 1  Players: 0  
5963 16:10:02 Avg: 0,9  Max: 34,3  AvgCalls: 1  Players: 0  
5964 16:10:32 Avg: 0,6  Max: 34,0  AvgCalls: 1  Players: 0  
5965 16:11:02 Avg: 1,2  Max: 33,6  AvgCalls: 1  Players: 0  
5966 16:11:32 Avg: 0,6  Max: 38,3  AvgCalls: 1  Players: 0  
5967 16:12:02 Avg: 0,4  Max: 2,7  AvgCalls: 1  Players: 0  
5968 16:12:32 Avg: 0,4  Max: 4,2  AvgCalls: 1  Players: 0  
5969 16:13:02 Avg: 0,4  Max: 3,4  AvgCalls: 1  Players: 0  
5970 16:13:32 Avg: 0,4  Max: 6,6  AvgCalls: 1  Players: 0  
5971 16:14:02 Avg: 0,4  Max: 6,4  AvgCalls: 1  Players: 0  
5972 16:14:32 Avg: 0,4  Max: 4,1  AvgCalls: 1  Players: 0  
5973 16:15:02 Avg: 0,4  Max: 14,2  AvgCalls: 1  Players: 0  
5974 16:15:32 Avg: 0,4  Max: 4,1  AvgCalls: 1  Players: 0  
5975 16:16:02 Avg: 0,5  Max: 34,8  AvgCalls: 1  Players: 0  
5976 16:16:32 Avg: 0,5  Max: 14,0  AvgCalls: 1  Players: 0  
5977 16:17:02 Avg: 0,6  Max: 7,7  AvgCalls: 1  Players: 0  
5978 16:17:32 Avg: 0,5  Max: 31,9  AvgCalls: 1  Players: 0  
5979 16:18:02 Avg: 0,4  Max: 10,8  AvgCalls: 1  Players: 0  
5980 16:18:32 Avg: 0,4  Max: 4,9  AvgCalls: 1  Players: 0  
5981 16:19:02 Avg: 0,5  Max: 4,8  AvgCalls: 1  Players: 0  
5982 16:19:32 Avg: 0,4  Max: 8,1  AvgCalls: 1  Players: 0  
5983 16:20:02 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
5984 16:20:32 Avg: 0,4  Max: 9,0  AvgCalls: 1  Players: 0  
5985 16:21:02 Avg: 0,4  Max: 3,0  AvgCalls: 1  Players: 0  
5986 16:21:32 Avg: 0,5  Max: 5,3  AvgCalls: 1  Players: 0  
5987 16:22:02 Avg: 0,5  Max: 21,2  AvgCalls: 1  Players: 0  
5988 16:22:32 Avg: 0,4  Max: 3,4  AvgCalls: 1  Players: 0  
5989 16:23:02 Avg: 0,4  Max: 3,7  AvgCalls: 1  Players: 0  
5990 16:23:32 Avg: 0,4  Max: 2,7  AvgCalls: 1  Players: 0  
5991 16:24:02 Avg: 0,4  Max: 6,4  AvgCalls: 1  Players: 0  
5992 16:24:32 Avg: 0,4  Max: 4,6  AvgCalls: 1  Players: 0  
5993 16:25:02 Avg: 0,4  Max: 6,8  AvgCalls: 1  Players: 0  
5994 16:25:32 Avg: 0,6  Max: 32,3  AvgCalls: 1  Players: 0  
5995 16:26:02 Avg: 0,5  Max: 35,3  AvgCalls: 1  Players: 0  
5996 16:26:32 Avg: 0,5  Max: 32,3  AvgCalls: 1  Players: 0  
5997 16:27:02 Avg: 2,1  Max: 35,2  AvgCalls: 1  Players: 0  
5998 16:27:32 Avg: 1,5  Max: 35,2  AvgCalls: 1  Players: 0  
5999 16:28:02 Avg: 3,3  Max: 35,7  AvgCalls: 1  Players: 0  
6000 16:28:32 Avg: 1,0  Max: 34,4  AvgCalls: 1  Players: 0  
6001 16:29:02 Avg: 0,4  Max: 6,7  AvgCalls: 1  Players: 0  
6002 16:29:32 Avg: 0,5  Max: 33,7  AvgCalls: 1  Players: 0  
6003 16:30:02 Avg: 0,4  Max: 4,0  AvgCalls: 1  Players: 0  
6004 16:30:32 Avg: 0,4  Max: 3,3  AvgCalls: 1  Players: 0  
6005 16:31:02 Avg: 0,7  Max: 32,4  AvgCalls: 1  Players: 0  
6006 16:31:32 Avg: 0,4  Max: 4,7  AvgCalls: 1  Players: 0  
6007 16:32:02 Avg: 0,4  Max: 5,4  AvgCalls: 1  Players: 0  
6008 16:32:32 Avg: 0,4  Max: 4,6  AvgCalls: 1  Players: 0  
6009 16:33:02 Avg: 0,4  Max: 18,7  AvgCalls: 1  Players: 0  
6010 16:33:32 Avg: 0,6  Max: 4,5  AvgCalls: 1  Players: 1  
6011 16:34:02 Avg: 0,7  Max: 20,2  AvgCalls: 1  Players: 1  
6012 16:34:32 Avg: 0,8  Max: 8,2  AvgCalls: 1  Players: 1  
6013 16:35:02 Avg: 0,6  Max: 4,1  AvgCalls: 1  Players: 1  
6014 16:35:32 Avg: 0,6  Max: 4,0  AvgCalls: 1  Players: 1  
6015 16:36:02 Avg: 0,6  Max: 4,8  AvgCalls: 1  Players: 1  
6016 16:36:32 Avg: 0,6  Max: 4,7  AvgCalls: 1  Players: 1  
6017 16:37:02 Avg: 0,6  Max: 6,9  AvgCalls: 1  Players: 1  
6018 16:37:32 Avg: 0,6  Max: 6,7  AvgCalls: 1  Players: 1  
6019 16:38:02 Avg: 0,6  Max: 3,3  AvgCalls: 1  Players: 1  
6020 16:38:32 Avg: 0,6  Max: 6,3  AvgCalls: 1  Players: 1  
6021 16:39:02 Avg: 0,6  Max: 4,8  AvgCalls: 1  Players: 1  
6022 16:39:32 Avg: 0,6  Max: 7,5  AvgCalls: 1  Players: 1  
6023 16:40:02 Avg: 0,6  Max: 10,6  AvgCalls: 1  Players: 1  
6024 16:40:32 Avg: 0,6  Max: 6,3  AvgCalls: 1  Players: 1  
6025 16:41:02 Avg: 0,6  Max: 8,2  AvgCalls: 1  Players: 1  
6026 16:41:32 Avg: 0,6  Max: 6,2  AvgCalls: 1  Players: 1  
6027 16:42:02 Avg: 0,7  Max: 6,5  AvgCalls: 1  Players: 1  
6028 16:42:32 Avg: 0,7  Max: 21,4  AvgCalls: 1  Players: 1  
6029 16:43:02 Avg: 0,7  Max: 9,4  AvgCalls: 1  Players: 1  
6030 16:43:32 Avg: 0,7  Max: 6,5  AvgCalls: 1  Players: 1  
6031 16:44:02 Avg: 0,7  Max: 9,4  AvgCalls: 1  Players: 1  
6032 16:44:32 Avg: 0,7  Max: 10,6  AvgCalls: 1  Players: 1  
6033 16:45:02 Avg: 0,6  Max: 12,6  AvgCalls: 1  Players: 1  
6034 16:45:32 Avg: 0,6  Max: 4,9  AvgCalls: 1  Players: 1  
6035 16:46:02 Avg: 0,6  Max: 4,6  AvgCalls: 1  Players: 1  
6036 16:46:32 Avg: 0,8  Max: 10,7  AvgCalls: 1  Players: 1  
6037 16:47:02 Avg: 0,7  Max: 4,8  AvgCalls: 1  Players: 2  
6038 16:47:32 Avg: 0,8  Max: 11,5  AvgCalls: 1  Players: 2  
6039 16:48:02 Avg: 0,7  Max: 6,6  AvgCalls: 1  Players: 2  
6040 16:48:32 Avg: 0,7  Max: 4,3  AvgCalls: 1  Players: 2  
6041 16:49:02 Avg: 0,7  Max: 5,1  AvgCalls: 1  Players: 2  
6042 16:49:32 Avg: 1,6  Max: 21,3  AvgCalls: 1  Players: 2  
6043 16:50:02 Avg: 1,3  Max: 11,7  AvgCalls: 1  Players: 3  
6044 16:50:32 Avg: 1,4  Max: 10,8  AvgCalls: 1  Players: 3  
6045 16:51:02 Avg: 0,9  Max: 6,0  AvgCalls: 1  Players: 2  
6046 16:51:32 Avg: 0,9  Max: 9,0  AvgCalls: 1  Players: 3  
6047 16:52:02 Avg: 0,9  Max: 12,6  AvgCalls: 1  Players: 3  
6048 16:52:32 Avg: 0,8  Max: 4,8  AvgCalls: 1  Players: 3  
6049 16:53:02 Avg: 0,8  Max: 4,6  AvgCalls: 1  Players: 3  
6050 16:53:32 Avg: 0,9  Max: 10,8  AvgCalls: 1  Players: 3  
6051 16:54:02 Avg: 0,9  Max: 10,1  AvgCalls: 1  Players: 3  
6052 16:54:32 Avg: 0,8  Max: 5,4  AvgCalls: 1  Players: 3  
6053 16:55:02 Avg: 0,8  Max: 7,4  AvgCalls: 1  Players: 3  
6054 16:55:32 Avg: 1,1  Max: 19,6  AvgCalls: 1  Players: 3  
6055 16:56:02 Avg: 1,0  Max: 9,6  AvgCalls: 1  Players: 3  
6056 16:56:32 Avg: 0,8  Max: 4,6  AvgCalls: 1  Players: 3  
6057 16:57:02 Avg: 0,8  Max: 7,0  AvgCalls: 1  Players: 3  
6058 16:57:32 Avg: 0,8  Max: 8,8  AvgCalls: 1  Players: 3  
6059 16:58:02 Avg: 0,9  Max: 6,6  AvgCalls: 1  Players: 3  
6060 16:58:32 Avg: 0,8  Max: 10,0  AvgCalls: 1  Players: 3  
6061 16:59:02 Avg: 0,8  Max: 6,7  AvgCalls: 1  Players: 3  
6062 16:59:32 Avg: 0,8  Max: 4,7  AvgCalls: 1  Players: 3  
6063 17:00:02 Avg: 1,1  Max: 18,8  AvgCalls: 1  Players: 3  
6064 17:00:32 Avg: 1,1  Max: 11,6  AvgCalls: 1  Players: 3  
6065 17:01:02 Avg: 0,7  Max: 3,1  AvgCalls: 1  Players: 3  
6066 17:01:32 Avg: 0,8  Max: 6,6  AvgCalls: 1  Players: 3  
6067 17:02:02 Avg: 0,9  Max: 8,6  AvgCalls: 1  Players: 3  
6068 17:02:32 Avg: 0,9  Max: 12,9  AvgCalls: 1  Players: 3  
6069 17:03:02 Avg: 0,8  Max: 20,2  AvgCalls: 1  Players: 2  
6070 17:03:32 Avg: 0,7  Max: 10,8  AvgCalls: 1  Players: 2  
6071 17:04:02 Avg: 0,7  Max: 8,7  AvgCalls: 1  Players: 2  
6072 17:04:32 Avg: 0,8  Max: 7,8  AvgCalls: 1  Players: 2  
6073 17:05:02 Avg: 0,7  Max: 8,8  AvgCalls: 1  Players: 2  
6074 17:05:32 Avg: 0,7  Max: 8,9  AvgCalls: 1  Players: 2  
6075 17:06:02 Avg: 0,7  Max: 9,3  AvgCalls: 1  Players: 2  
6076 17:06:32 Avg: 0,8  Max: 12,8  AvgCalls: 1  Players: 2  
6077 17:07:02 Avg: 0,7  Max: 7,3  AvgCalls: 1  Players: 2  
6078 17:07:32 Avg: 0,7  Max: 4,5  AvgCalls: 1  Players: 2  
6079 17:08:02 Avg: 0,7  Max: 5,3  AvgCalls: 1  Players: 2  
6080 17:08:32 Avg: 0,7  Max: 8,1  AvgCalls: 1  Players: 2  
6081 17:09:02 Avg: 0,7  Max: 4,6  AvgCalls: 1  Players: 2  
6082 17:09:32 Avg: 0,7  Max: 4,6  AvgCalls: 1  Players: 2  
6083 17:10:02 Avg: 0,6  Max: 7,2  AvgCalls: 1  Players: 2  
6084 17:10:32 Avg: 0,7  Max: 5,2  AvgCalls: 1  Players: 2  
6085 17:11:02 Avg: 0,7  Max: 4,8  AvgCalls: 1  Players: 2  
6086 17:11:32 Avg: 0,7  Max: 6,6  AvgCalls: 1  Players: 2  
6087 17:12:02 Avg: 0,7  Max: 4,6  AvgCalls: 1  Players: 2  
6088 17:12:32 Avg: 0,6  Max: 4,8  AvgCalls: 1  Players: 2  
6089 17:13:02 Avg: 0,7  Max: 7,7  AvgCalls: 1  Players: 2  
6090 17:13:32 Avg: 0,7  Max: 4,8  AvgCalls: 1  Players: 2  
6091 17:14:02 Avg: 0,7  Max: 5,9  AvgCalls: 1  Players: 2  
6092 17:14:32 Avg: 0,7  Max: 7,2  AvgCalls: 1  Players: 2  
6093 17:15:02 Avg: 0,7  Max: 8,1  AvgCalls: 1  Players: 2  
6094 17:15:32 Avg: 0,6  Max: 6,6  AvgCalls: 1  Players: 2  
6095 17:16:02 Avg: 0,7  Max: 8,5  AvgCalls: 1  Players: 2  
6096 17:16:32 Avg: 0,7  Max: 4,8  AvgCalls: 1  Players: 2  
6097 17:17:02 Avg: 0,7  Max: 9,3  AvgCalls: 1  Players: 2  
6098 17:17:32 Avg: 0,7  Max: 6,2  AvgCalls: 1  Players: 2  
6099 17:18:02 Avg: 5,0  Max: 20,5  AvgCalls: 1  Players: 2  
6100 17:18:32 Avg: 1,0  Max: 10,7  AvgCalls: 1  Players: 2  
6101 17:19:02 Avg: 0,7  Max: 10,0  AvgCalls: 1  Players: 2  
6102 17:19:32 Avg: 0,7  Max: 16,8  AvgCalls: 1  Players: 2  
6103 17:20:02 Avg: 0,7  Max: 5,3  AvgCalls: 1  Players: 2  
6104 17:20:32 Avg: 0,7  Max: 4,5  AvgCalls: 1  Players: 2  
6105 17:21:02 Avg: 0,7  Max: 14,2  AvgCalls: 1  Players: 2  
6106 17:21:32 Avg: 1,8  Max: 34,1  AvgCalls: 1  Players: 1  
6107 17:22:02 Avg: 0,6  Max: 12,0  AvgCalls: 1  Players: 1  
6108 17:22:32 Avg: 0,6  Max: 3,5  AvgCalls: 1  Players: 1  
6109 17:23:02 Avg: 0,7  Max: 7,1  AvgCalls: 1  Players: 1  
6110 17:23:32 Avg: 1,0  Max: 4,9  AvgCalls: 1  Players: 1  
6111 17:24:02 Avg: 1,2  Max: 34,7  AvgCalls: 1  Players: 1  
6112 17:24:32 Avg: 0,9  Max: 7,0  AvgCalls: 1  Players: 1  
6113 17:25:02 Avg: 2,1  Max: 37,4  AvgCalls: 1  Players: 1  
6114 17:25:32 Avg: 3,9  Max: 35,6  AvgCalls: 1  Players: 2  
6115 17:26:02 Avg: 1,1  Max: 10,7  AvgCalls: 1  Players: 2  
6116 17:26:32 Avg: 1,2  Max: 5,9  AvgCalls: 1  Players: 2  
6117 17:27:02 Avg: 1,5  Max: 8,9  AvgCalls: 1  Players: 2  
6118 17:27:32 Avg: 4,6  Max: 35,4  AvgCalls: 1  Players: 2  
6119 17:28:02 Avg: 4,2  Max: 68,7  AvgCalls: 1  Players: 2  
6120 17:28:32 Avg: 2,5  Max: 35,4  AvgCalls: 1  Players: 2  
6121 17:29:02 Avg: 2,8  Max: 35,8  AvgCalls: 1  Players: 1  
6122 17:29:32 Avg: 1,0  Max: 32,3  AvgCalls: 1  Players: 0  
6123 17:30:02 Avg: 0,5  Max: 31,9  AvgCalls: 1  Players: 0  
6124 17:30:32 Avg: 0,5  Max: 31,9  AvgCalls: 1  Players: 0  
6125 17:31:02 Avg: 0,6  Max: 32,9  AvgCalls: 1  Players: 0  
6126 17:31:32 Avg: 0,5  Max: 31,9  AvgCalls: 1  Players: 0  
6127 17:32:02 Avg: 0,4  Max: 6,0  AvgCalls: 1  Players: 0  
6128 17:32:32 Avg: 0,4  Max: 4,6  AvgCalls: 1  Players: 0  
6129 17:33:02 Avg: 0,4  Max: 4,4  AvgCalls: 1  Players: 0  
6130 17:33:32 Avg: 0,9  Max: 35,2  AvgCalls: 1  Players: 0  
6131 17:34:02 Avg: 0,5  Max: 32,8  AvgCalls: 1  Players: 0  
6132 17:34:32 Avg: 0,4  Max: 3,7  AvgCalls: 1  Players: 0  
6133 17:35:02 Avg: 0,6  Max: 32,8  AvgCalls: 1  Players: 0  
6134 17:35:32 Avg: 0,4  Max: 4,6  AvgCalls: 1  Players: 0  
6135 17:36:02 Avg: 0,4  Max: 31,8  AvgCalls: 1  Players: 0  
6136 17:36:32 Avg: 0,6  Max: 31,9  AvgCalls: 1  Players: 0  
6137 17:37:02 Avg: 0,4  Max: 32,0  AvgCalls: 1  Players: 0  
6138 17:37:32 Avg: 0,4  Max: 5,5  AvgCalls: 1  Players: 0  
6139 17:38:02 Avg: 0,4  Max: 4,7  AvgCalls: 1  Players: 0  
6140 17:38:32 Avg: 0,4  Max: 3,8  AvgCalls: 1  Players: 0  
6141 17:39:02 Avg: 0,6  Max: 34,3  AvgCalls: 1  Players: 0  
6142 17:39:32 Avg: 0,5  Max: 31,9  AvgCalls: 1  Players: 0  
6143 17:40:02 Avg: 0,4  Max: 3,1  AvgCalls: 1  Players: 0  
6144 17:40:32 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
6145 17:41:02 Avg: 1,2  Max: 35,2  AvgCalls: 1  Players: 0  
6146 17:41:32 Avg: 0,4  Max: 3,1  AvgCalls: 1  Players: 0  
6147 17:42:02 Avg: 0,4  Max: 6,2  AvgCalls: 1  Players: 0  
6148 17:42:32 Avg: 0,4  Max: 7,0  AvgCalls: 1  Players: 0  
6149 17:43:02 Avg: 0,4  Max: 33,6  AvgCalls: 1  Players: 0  
6150 17:43:32 Avg: 0,3  Max: 2,6  AvgCalls: 1  Players: 0  
6151 17:44:02 Avg: 0,4  Max: 31,9  AvgCalls: 1  Players: 0  
6152 17:44:32 Avg: 0,4  Max: 5,2  AvgCalls: 1  Players: 0  
6153 17:45:02 Avg: 0,6  Max: 33,8  AvgCalls: 1  Players: 0  
6154 17:45:32 Avg: 2,8  Max: 34,2  AvgCalls: 1  Players: 0  
6155 17:46:02 Avg: 0,5  Max: 32,0  AvgCalls: 1  Players: 0  
6156 17:46:32 Avg: 0,5  Max: 31,9  AvgCalls: 1  Players: 0  
6157 17:47:02 Avg: 0,4  Max: 2,6  AvgCalls: 1  Players: 0  
6158 17:47:32 Avg: 0,4  Max: 4,5  AvgCalls: 1  Players: 0  
6159 17:48:02 Avg: 0,6  Max: 31,7  AvgCalls: 1  Players: 0  
6160 17:48:32 Avg: 0,6  Max: 4,5  AvgCalls: 1  Players: 1  
6161 17:49:02 Avg: 0,7  Max: 34,8  AvgCalls: 1  Players: 1  
6162 17:49:32 Avg: 0,7  Max: 32,0  AvgCalls: 1  Players: 1  
6163 17:50:02 Avg: 0,6  Max: 32,6  AvgCalls: 1  Players: 1  
6164 17:50:32 Avg: 0,6  Max: 2,6  AvgCalls: 1  Players: 1  
6165 17:51:02 Avg: 0,6  Max: 11,6  AvgCalls: 1  Players: 1  
6166 17:51:32 Avg: 0,5  Max: 3,2  AvgCalls: 1  Players: 0  
6167 17:52:02 Avg: 0,4  Max: 3,2  AvgCalls: 1  Players: 0  
